0,1.15577E+18,2021-12-09T14:18:30.000Z,['1468948171954995204'],"{'hashtags': [{'start': 83, 'end': 88, 'tag': 'GATE'}, {'start': 89, 'end': 99, 'tag': 'BDAIF2021'}, {'start': 100, 'end': 108, 'tag': 'BigData'}, {'start': 109, 'end': 112, 'tag': 'AI'}, {'start': 113, 'end': 124, 'tag': 'dataspaces'}, {'start': 125, 'end': 137, 'tag': 'datasharing'}], 'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/krywJZcEVq', 'expanded_url': 'https://data.egov.bg/news/view/63', 'display_url': 'data.egov.bg/news/view/63', 'status': 200, 'unwound_url': 'https://data.egov.bg/news/view/63'}]}",1.46895E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Необходими са нови стратегии, техники и методи в политиката за споделяне на данни.
#GATE #BDAIF2021 #BigData #AI #dataspaces #datasharing
https://t.co/krywJZcEVq"
1,1.20906E+18,2021-11-16T11:53:06.000Z,['1460576658071687170'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/d2USTzx4ut', 'expanded_url': 'https://data.egov.bg/organisation/dataset/eedf3375-b250-4ee4-80d2-7ec67367bb99', 'display_url': 'data.egov.bg/organisation/d…', 'status': 200, 'unwound_url': 'https://data.egov.bg/organisation/dataset/eedf3375-b250-4ee4-80d2-7ec67367bb99'}]}",1.46058E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/d2USTzx4ut
2,851553571,2021-11-16T10:31:46.000Z,['1460556191319347209'],"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/xjWkN6rHaY', 'expanded_url': 'https://data.egov.bg/data/resourceView/8f62cfcf-a979-46d4-8317-4e1ab9cbd6a8?page=48', 'display_url': 'data.egov.bg/data/resourceV…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/resourceView/8f62cfcf-a979-46d4-8317-4e1ab9cbd6a8?page=48'}]}",1.46056E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter for Android,Инфекции с Ковид по възрастови групи https://t.co/xjWkN6rHaY
3,2866189767,2021-11-08T15:15:32.000Z,['1457728498932539397'],"{'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/qnpip5bewk', 'expanded_url': 'https://data.egov.bg/data/resourceView/4570fbdf-decf-43be-a56f-b5516ebc0719?fbclid=IwAR2_hjqu0z0-scvOKztwYxchVnXq0gk0RRXrbklruMlhSQjQdmPItBToYCA', 'display_url': 'data.egov.bg/data/resourceV…', 'unwound_url': 'https://data.egov.bg/data/resourceView/4570fbdf-decf-43be-a56f-b5516ebc0719?fbclid=IwAR2_hjqu0z0-scvOKztwYxchVnXq0gk0RRXrbklruMlhSQjQdmPItBToYCA'}]}",1.45773E+18,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 61, 'quote_count': 0}",Twitter Web App,"Училище за деца с нарушено зрение ""Луи Брайл"" в София е в топ 10 в града по резултати от матурите за 12и клас. Нямам нищо общо с училището, но някак си много готино тва - counter stereotypes! 
https://t.co/qnpip5bewk"
4,851553571,2021-10-24T10:14:29.000Z,['1452216921496203269'],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/4PC8FAaZB5', 'expanded_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99', 'display_url': 'data.egov.bg/data/view/eedf…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99'}]}",1.45222E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for Android,Статистика ваксинирани https://t.co/4PC8FAaZB5
5,1.15577E+18,2021-10-19T07:39:48.000Z,['1450366052513234946'],"{'hashtags': [{'start': 14, 'end': 28, 'tag': 'отворениданни'}, {'start': 84, 'end': 92, 'tag': 'COVID19'}, {'start': 96, 'end': 100, 'tag': 'пол'}, {'start': 146, 'end': 152, 'tag': 'Death'}, {'start': 154, 'end': 163, 'tag': 'OpenData'}, {'start': 164, 'end': 182, 'tag': 'DistributionbyAge'}, {'start': 183, 'end': 204, 'tag': 'DistributionbyGender'}], 'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/7adtCsuL4j', 'expanded_url': 'https://data.egov.bg/data/resourceView/18851aca-4c9d-410d-8211-0b725a70bcfd', 'display_url': 'data.egov.bg/data/resourceV…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/resourceView/18851aca-4c9d-410d-8211-0b725a70bcfd'}, {'start': 205, 'end': 228, 'url': 'https://t.co/BwJrR4KRVA', 'expanded_url': 'https://twitter.com/opendata_bg/status/1450366052513234946/photo/1', 'display_url': 'pic.twitter.com/BwJrR4KRVA', 'media_key': '3_1450359934139387907'}]}",1.45037E+18,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",Twitter Web App,"На Портала за #отворениданни вече се публикува и разбивка на данните за починали от #COVID19 по #пол и възрастови групи.
https://t.co/7adtCsuL4j 
#Death  #OpenData #DistributionbyAge #DistributionbyGender https://t.co/BwJrR4KRVA"
6,36073856,2021-10-15T08:17:18.000Z,['1448925939128225792'],"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/66ksdjqUsf', 'expanded_url': 'https://data.egov.bg/data/resourceView/18851aca-4c9d-410d-8211-0b725a70bcfd', 'display_url': 'data.egov.bg/data/resourceV…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/resourceView/18851aca-4c9d-410d-8211-0b725a70bcfd'}, {'start': 208, 'end': 231, 'url': 'https://t.co/oxZbFStaBT', 'expanded_url': 'https://data.egov.bg/data/resourceView/e59f95dd-afde-43af-83c8-ea2916badd19', 'display_url': 'data.egov.bg/data/resourceV…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/resourceView/e59f95dd-afde-43af-83c8-ea2916badd19'}]}",1.44893E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Разликата е стабилна. Защо?
Според данни 1) за последните 6 дни сумата е 700+ души https://t.co/66ksdjqUsf, според данни 2), които трябва да отразяват разни неща вкл онези от 1 - за този период сумата е 500+ https://t.co/oxZbFStaBT."
7,294485848,2021-10-12T20:20:11.000Z,['1448020695582232587'],"{'hashtags': [{'start': 0, 'end': 8, 'tag': 'covid19'}, {'start': 9, 'end': 13, 'tag': 'aşı'}, {'start': 14, 'end': 25, 'tag': 'yoğunbakım'}], 'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/fxOxpMpLic', 'expanded_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99', 'display_url': 'data.egov.bg/data/view/eedf…', 'status': 200, 'unwound_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99'}]}",1.44802E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter for Android,#covid19 #aşı #yoğunbakım  https://t.co/fxOxpMpLic
8,1.15577E+18,2021-09-28T09:06:08.000Z,['1442777633926914050'],"{'hashtags': [{'start': 14, 'end': 28, 'tag': 'отворениданни'}, {'start': 91, 'end': 99, 'tag': 'COVID19'}, {'start': 176, 'end': 189, 'tag': 'BackToSchool'}, {'start': 190, 'end': 199, 'tag': 'OpenData'}, {'start': 200, 'end': 218, 'tag': 'DistributionbyAge'}], 'urls': [{'start': 151, 'end': 174, 'url': 'https://t.co/h99FXe3iIf', 'expanded_url': 'https://data.egov.bg/data/resourceView/8f62cfcf-a979-46d4-8317-4e1ab9cbd6a8', 'display_url': 'data.egov.bg/data/resourceV…'}, {'start': 219, 'end': 242, 'url': 'https://t.co/wzsCTZYYyb', 'expanded_url': 'https://twitter.com/opendata_bg/status/1442777633926914050/photo/1', 'display_url': 'pic.twitter.com/wzsCTZYYyb', 'media_key': '3_1442777253478285316'}]}",1.44278E+18,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 5, 'quote_count': 1}",Twitter Web App,"На Портала за #отворениданни вече се публикува и разбивка на данните за разпределението на #COVID19 по възрастови групи (0-1, 1-5, 6-9, 10-14, 15-19).
https://t.co/h99FXe3iIf 
#BackToSchool #OpenData #DistributionbyAge https://t.co/wzsCTZYYyb"
9,1.15577E+18,2021-09-27T08:27:57.000Z,['1442405640299712512'],"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/hzZV0uZDBV', 'expanded_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99', 'display_url': 'data.egov.bg/data/view/eedf…', 'unwound_url': 'https://data.egov.bg/data/view/eedf3375-b250-4ee4-80d2-7ec67367bb99'}]}",1.44241E+18,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Министерството на здравеопазването публикува на Портала за отворени данни - Статистика за ваксинирани заболяли от COVID-19, в който се включват следните ресурси с данни за заразени ваксинирани, в интензивно отделение, хоспитализирани и починали. 
https://t.co/hzZV0uZDBV"
10,1.15577E+18,2021-09-17T13:34:56.000Z,['1438859015153401866'],"{'hashtags': [{'start': 135, 'end': 149, 'tag': 'отворениданни'}, {'start': 150, 'end': 159, 'tag': 'обучение'}, {'start': 160, 'end': 183, 'tag': 'геопространствениданни'}], 'mentions': [{'start': 184, 'end': 196, 'username': 'EU_opendata', 'id': '115660120'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/j8tNUpGSQY', 'expanded_url': 'https://data.egov.bg/news/view/59', 'display_url': 'data.egov.bg/news/view/59', 'status': 200, 'unwound_url': 'https://data.egov.bg/news/view/59'}]}",1.43886E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Стартира дейността на академия data.europa с обучителен курс на тема: „Въведение в геопространствените данни“
https://t.co/j8tNUpGSQY 
#отворениданни #обучение #геопространствениданни @EU_opendata"
11,1.15577E+18,2021-09-03T12:59:31.000Z,['1433776671858085895'],"{'hashtags': [{'start': 166, 'end': 180, 'tag': 'отворениданни'}, {'start': 181, 'end': 191, 'tag': 'директива'}, {'start': 192, 'end': 206, 'tag': 'транспониране'}, {'start': 207, 'end': 223, 'tag': 'народносъбрание'}, {'start': 224, 'end': 233, 'tag': 'българия'}, {'start': 234, 'end': 247, 'tag': 'правителство'}, {'start': 248, 'end': 261, 'tag': 'законопроект'}], 'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/eSpUAgB0WY', 'expanded_url': 'https://data.egov.bg/news/view/58', 'display_url': 'data.egov.bg/news/view/58', 'status': 200, 'unwound_url': 'https://data.egov.bg/news/view/58'}]}",1.43378E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Правителството одобри промени в Закона за достъп до обществена информация и предлага на Народното събрание да разгледа и приеме законопроекта
https://t.co/eSpUAgB0WY
#отворениданни #директива #транспониране #народносъбрание #българия #правителство #законопроект"
12,1.15577E+18,2021-08-05T11:32:41.000Z,['1423245570727161859'],"{'hashtags': [{'start': 265, 'end': 274, 'tag': 'opendata'}, {'start': 275, 'end': 280, 'tag': 'news'}], 'urls': [{'start': 241, 'end': 264, 'url': 'https://t.co/gEZ2HT4GB9', 'expanded_url': 'https://data.egov.bg/news/view/55', 'display_url': 'data.egov.bg/news/view/55', 'status': 200, 'title': 'Nekategorizirani', 'unwound_url': 'https://data.egov.bg/'}]}",1.42325E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Правителството одобри Списък с набори от данни по приоритетни области, които да се публикуват в отворен формат на Портала за отворени данни през 2021 г. До края на 2021 г. се предвижда да бъдат публикувани 62 набора от данни от този списък. https://t.co/gEZ2HT4GB9 #opendata #news"
13,1.15577E+18,2021-07-06T13:15:07.000Z,['1412399711600918528'],"{'hashtags': [{'start': 14, 'end': 28, 'tag': 'отворениданни'}, {'start': 47, 'end': 51, 'tag': 'МОН'}], 'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/tY6JiNY1wu', 'expanded_url': 'https://data.egov.bg/data/resourceView/4570fbdf-decf-43be-a56f-b5516ebc0719', 'display_url': 'data.egov.bg/data/resourceV…'}, {'start': 158, 'end': 181, 'url': 'https://t.co/AthGeaaVLS', 'expanded_url': 'https://twitter.com/opendata_bg/status/1412399711600918528/photo/1', 'display_url': 'pic.twitter.com/AthGeaaVLS', 'media_key': '3_1412399084720304130'}, {'start': 158, 'end': 181, 'url': 'https://t.co/AthGeaaVLS', 'expanded_url': 'https://twitter.com/opendata_bg/status/1412399711600918528/photo/1', 'display_url': 'pic.twitter.com/AthGeaaVLS', 'media_key': '3_1412399639987372038'}]}",1.4124E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"На Портала за #отворениданни са публикувани от #МОН резултати от държавните зрелостни изпити по училища и по предмети, май-юни 2021. 
https://t.co/tY6JiNY1wu https://t.co/AthGeaaVLS"
14,1.16966E+18,2021-07-04T18:19:50.000Z,['1411751622200467459'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hBpQsaJTUE', 'expanded_url': 'https://data.egov.bg/document', 'display_url': 'data.egov.bg/document', 'status': 200, 'unwound_url': 'https://data.egov.bg/document'}]}",1.41175E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/hBpQsaJTUE
15,1.15577E+18,2021-06-15T12:51:06.000Z,['1404783524733988865'],"{'mentions': [{'start': 6, 'end': 18, 'username': 'opendata_bg', 'id': '1155768367346790400'}, {'start': 22, 'end': 31, 'username': 'GATE_CoE', 'id': '996989798777802752'}]}",1.40478E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"ДАЕУ (@opendata_bg) и @GATE_CoE ще обединят усилията си за изграждане на нови модели на взаимодействие между висшето образование и държавната администрация, се казва в споразумението за сътрудничество, сключено наскоро между двете институции -data.egov.bg/news/view/51"
16,1.20721E+18,2021-06-02T04:44:18.000Z,['1399949974960578564'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vR4OhXh5uK', 'expanded_url': 'https://data.egov.bg', 'display_url': 'data.egov.bg', 'status': 200, 'title': 'Nekategorizirani', 'unwound_url': 'https://data.egov.bg'}]}",1.39995E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/vR4OhXh5uK
17,1.15577E+18,2021-05-21T09:43:25.000Z,['1395676596804235266'],"{'hashtags': [{'start': 9, 'end': 17, 'tag': 'COVID19'}, {'start': 26, 'end': 50, 'tag': 'СтатистическаИнформация'}, {'start': 121, 'end': 129, 'tag': 'COVID19'}, {'start': 238, 'end': 247, 'tag': 'OpenData'}, {'start': 248, 'end': 261, 'tag': 'WeekAnalysis'}, {'start': 262, 'end': 270, 'tag': 'dataviz'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/MerwdtNIJ3', 'expanded_url': 'https://data.egov.bg/covid-19?section=8&subsection=10&item=42', 'display_url': 'data.egov.bg/covid-19?secti…'}, {'start': 271, 'end': 294, 'url': 'https://t.co/dqHItypGjL', 'expanded_url': 'https://twitter.com/opendata_bg/status/1395676596804235266/photo/1', 'display_url': 'pic.twitter.com/dqHItypGjL', 'media_key': '3_1395676545461727235'}]}",1.39568E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter Web App,"В секция #COVID19, раздел #СтатистическаИнформация може да откриете други инициативи и статистики, свързани с данните за #COVID19. Разгледайте днес инициативата на Националния център по заразни и паразитни болести-https://t.co/MerwdtNIJ3
#OpenData #WeekAnalysis #dataviz https://t.co/dqHItypGjL"
18,7.09841E+17,2021-05-09T00:50:57.000Z,['1391193940586545153'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8mVsBHqTXb', 'expanded_url': 'https://data.egov.bg', 'display_url': 'data.egov.bg', 'status': 200, 'title': 'Nekategorizirani', 'unwound_url': 'https://data.egov.bg'}]}",1.39119E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/8mVsBHqTXb
19,1.15577E+18,2021-04-29T09:56:51.000Z,['1387707441668837376'],"{'hashtags': [{'start': 127, 'end': 135, 'tag': 'INSPIRE'}, {'start': 153, 'end': 162, 'tag': 'OpenData'}, {'start': 202, 'end': 208, 'tag': 'study'}, {'start': 209, 'end': 220, 'tag': 'evaluation'}, {'start': 221, 'end': 230, 'tag': 'feedback'}, {'start': 231, 'end': 238, 'tag': 'impact'}], 'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/Fwcy2oFhdw', 'expanded_url': 'https://data.egov.bg/news/view/47', 'display_url': 'data.egov.bg/news/view/47', 'status': 200, 'unwound_url': 'https://data.egov.bg/news/view/47'}]}",1.38771E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"На 27.04.2021 г. беше проведено интервю на Фокус група: България в контекста на подкрепящо изследване за оценката на Директива #INSPIRE и в контекста на #OpenData  директивата.
https://t.co/Fwcy2oFhdw 
#study #evaluation #feedback #impact"
20,1.24366E+18,2021-03-22T16:57:30.000Z,['1374042564064636928'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JSRp15SW4f', 'expanded_url': 'https://data.egov.bg/data/view/c591b100-2c1f-426a-9ba7-888c07486432', 'display_url': 'data.egov.bg/data/view/c591…'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/JSRp15SW4f
